51816;30;134;111;land;false;unknown;0
51817;142;134;78;land;false;unknown;0
51818;142;176;114;land;false;unknown;0
51819;44;176;114;land;false;unknown;0
51820;16;176;6;land;false;unknown;0
51821;17;92;33;land;false;unknown;0
51822;163;91;147;land;false;unknown;0
51823;11;48;60;land;false;unknown;0
51824;68;45;18;land;false;unknown;0
51825;244;77;19;land;false;unknown;0
51826;63;134;135;land;false;unknown;0
51827;63;50;192;land;false;unknown;0
51828;154;50;192;land;false;unknown;0
51829;195;3;129;land;false;unknown;0
51830;23;3;129;land;false;unknown;0
51831;10;49;75;land;false;unknown;0
51832;236;105;4;land;false;unknown;0
51833;240;38;0;land;false;unknown;0
51834;26;86;21;land;false;unknown;0
51835;26;86;153;land;false;unknown;0
51836;98;86;153;land;false;unknown;0
51837;26;44;198;land;false;unknown;0
51838;55;86;153;land;false;unknown;0
51839;99;255;59;land;false;unknown;0
51840;27;128;204;land;false;unknown;0
51841;99;170;159;land;false;unknown;0
51842;227;128;204;land;false;unknown;0
51843;157;44;132;land;false;unknown;0
51844;186;170;174;land;false;unknown;0
51845;60;128;105;land;false;unknown;0
51846;60;2;144;land;false;unknown;0
51847;146;2;144;land;false;unknown;0
51848;146;86;69;land;false;unknown;0
51849;49;86;69;land;false;unknown;0
51850;91;170;24;land;false;unknown;0
51851;91;86;117;land;false;unknown;0
51852;63;86;117;land;false;unknown;0
51853;34;44;162;land;false;unknown;0
51854;36;170;39;land;false;unknown;0
51855;38;2;9;land;false;unknown;0
51856;38;44;12;land;false;unknown;0
51857;25;44;12;land;false;unknown;0
51858;10;2;108;land;false;unknown;0
51859;82;128;99;land;false;unknown;0
51860;139;2;24;land;false;unknown;0
51861;139;128;66;land;false;unknown;0
51862;40;128;66;land;false;unknown;0
51863;140;128;198;land;false;unknown;0
51864;141;170;117;land;false;unknown;0
51865;42;86;78;land;false;unknown;0
51866;213;2;120;land;false;unknown;0
51867;57;44;123;land;false;unknown;0
51868;57;170;165;land;false;unknown;0
51869;86;170;165;land;false;unknown;0
51870;215;86;174;land;false;unknown;0
51871;62;44;153;land;false;unknown;0
51872;62;170;195;land;false;unknown;0
51873;91;170;195;land;false;unknown;0
51874;63;2;198;land;false;unknown;0
51875;63;44;201;land;false;unknown;0
51876;21;44;201;land;false;unknown;0
51877;34;170;81;land;false;unknown;0
51878;34;128;27;land;false;unknown;0
51879;191;128;27;land;false;unknown;0
51880;74;174;102;land;false;unknown;0
51881;74;132;9;land;false;unknown;0
51882;212;132;9;land;false;unknown;0
51883;208;6;12;land;false;unknown;0
51884;219;48;48;land;false;unknown;0
51885;207;50;0;land;false;unknown;0
51886;207;176;117;land;false;unknown;0
51887;12;176;117;land;false;unknown;0
51888;81;92;108;land;false;unknown;0
51889;128;92;165;land;false;unknown;0
51890;128;50;30;land;false;unknown;0
51891;160;50;30;land;false;unknown;0
51892;240;77;19;land;false;unknown;0
51893;3;134;147;land;false;unknown;0
51894;21;91;138;land;false;unknown;0
51895;21;91;0;land;false;unknown;0
51896;136;91;0;land;false;unknown;0
51897;1;130;24;land;false;unknown;0
51898;1;88;39;land;false;unknown;0
51899;194;88;39;land;false;unknown;0
51900;36;46;33;land;false;unknown;0
51901;36;88;36;land;false;unknown;0
51902;195;88;36;land;false;unknown;0
51903;25;86;105;land;false;unknown;0
51904;159;2;147;land;false;unknown;0
51905;99;128;204;land;false;unknown;0
51906;128;128;87;land;false;unknown;0
51907;29;44;0;land;false;unknown;0
51908;157;170;174;land;false;unknown;0
51909;59;86;135;land;false;unknown;0
51910;59;128;138;land;false;unknown;0
51911;88;128;138;land;false;unknown;0
51912;60;86;102;land;false;unknown;0
51913;6;86;84;land;false;unknown;0
51914;219;86;33;land;false;unknown;0
51915;35;2;93;land;false;unknown;0
51916;35;2;207;land;false;unknown;0
51917;163;2;207;land;false;unknown;0
51918;8;2;174;land;false;unknown;0
51919;94;44;45;land;false;unknown;0
51920;137;128;51;land;false;unknown;0
51921;81;170;186;land;false;unknown;0
51922;81;86;96;land;false;unknown;0
51923;138;86;96;land;false;unknown;0
51924;69;128;66;land;false;unknown;0
51925;13;86;111;land;false;unknown;0
51926;141;86;78;land;false;unknown;0
51927;185;44;90;land;false;unknown;0
51928;185;2;168;land;false;unknown;0
51929;156;2;168;land;false;unknown;0
51930;214;86;207;land;false;unknown;0
51931;216;44;138;land;false;unknown;0
51932;62;128;192;land;false;unknown;0
51933;62;86;156;land;false;unknown;0
51934;190;170;195;land;false;unknown;0
51935;92;44;201;land;false;unknown;0
51936;34;170;162;land;false;unknown;0
51937;64;86;204;land;false;unknown;0
51938;64;128;207;land;false;unknown;0
51939;93;128;207;land;false;unknown;0
51940;65;86;171;land;false;unknown;0
51941;65;2;0;land;false;unknown;0
51942;94;2;0;land;false;unknown;0
51943;193;128;174;land;false;unknown;0
51944;193;44;3;land;false;unknown;0
51945;222;44;3;land;false;unknown;0
51946;78;90;96;land;false;unknown;0
51947;78;48;33;land;false;unknown;0
51948;216;48;33;land;false;unknown;0
51949;158;176;114;land;false;unknown;0
51950;0;92;123;land;false;unknown;0
51951;46;8;9;land;false;unknown;0
51952;71;134;159;land;false;unknown;0
51953;248;74;19;land;false;unknown;0
51954;85;7;210;land;false;unknown;0
51955;98;7;210;land;false;unknown;0
51956;67;4;33;land;false;unknown;0
51957;68;46;15;land;false;unknown;0
51958;164;46;15;land;false;unknown;0
51959;164;130;39;land;false;unknown;0
51960;37;130;39;land;false;unknown;0
51961;37;172;42;land;false;unknown;0
51962;197;172;42;land;false;unknown;0
51963;197;172;24;land;false;unknown;0
51964;38;172;24;land;false;unknown;0
51965;38;46;48;land;false;unknown;0
51966;70;46;48;land;false;unknown;0
51967;70;4;27;land;false;unknown;0
51968;198;4;27;land;false;unknown;0
51969;198;46;30;land;false;unknown;0
51970;129;46;30;land;false;unknown;0
51971;134;38;0;land;false;unknown;0
51972;134;214;55;land;false;unknown;0
51973;240;214;55;land;false;unknown;0
51974;244;172;14;land;false;unknown;0
51975;225;109;16;land;false;unknown;0
51976;226;2;114;land;false;unknown;0
51977;226;86;201;land;false;unknown;0
51978;120;86;201;land;false;unknown;0
51979;128;44;0;land;false;unknown;0
51980;199;128;171;land;false;unknown;0
51981;58;128;39;land;false;unknown;0
51982;188;86;69;land;false;unknown;0
51983;188;44;147;land;false;unknown;0
51984;19;44;147;land;false;unknown;0
51985;62;170;6;land;false;unknown;0
51986;62;170;156;land;false;unknown;0
51987;91;170;156;land;false;unknown;0
51988;6;128;201;land;false;unknown;0
51989;6;86;33;land;false;unknown;0
51990;35;2;60;land;false;unknown;0
51991;36;170;171;land;false;unknown;0
51992;10;44;12;land;false;unknown;0
51993;81;86;15;land;false;unknown;0
51994;139;170;102;land;false;unknown;0
51995;14;86;78;land;false;unknown;0
51996;184;44;123;land;false;unknown;0
51997;184;128;162;land;false;unknown;0
51998;213;128;162;land;false;unknown;0
51999;185;86;126;land;false;unknown;0
52000;156;86;207;land;false;unknown;0
52001;31;86;141;land;false;unknown;0
52002;31;86;9;land;false;unknown;0
52003;89;86;9;land;false;unknown;0
52004;188;128;144;land;false;unknown;0
52005;188;44;186;land;false;unknown;0
52006;217;44;186;land;false;unknown;0
52007;188;170;147;land;false;unknown;0
52008;61;44;186;land;false;unknown;0
52009;61;86;189;land;false;unknown;0
52010;90;86;189;land;false;unknown;0
52011;32;2;150;land;false;unknown;0
52012;189;170;15;land;false;unknown;0
52013;223;6;60;land;false;unknown;0
52014;223;44;183;land;false;unknown;0
52015;210;44;183;land;false;unknown;0
52016;78;48;63;land;false;unknown;0
52017;217;132;9;land;false;unknown;0
52018;154;8;210;land;false;unknown;0
52019;232;50;48;land;false;unknown;0
52020;248;78;19;land;false;unknown;0
52021;2;176;72;land;false;unknown;0
52022;2;172;45;land;false;unknown;0
52023;177;172;45;land;false;unknown;0
52024;21;133;66;land;false;unknown;0
52025;97;91;0;land;false;unknown;0
52026;212;133;141;land;false;unknown;0
52027;212;175;207;land;false;unknown;0
52028;72;175;207;land;false;unknown;0
52029;35;130;6;land;false;unknown;0
52030;35;4;30;land;false;unknown;0
52031;163;4;30;land;false;unknown;0
52032;39;130;132;land;false;unknown;0
52033;39;130;54;land;false;unknown;0
52034;248;130;54;land;false;unknown;0
52035;39;105;4;land;false;unknown;0
52036;226;86;153;land;false;unknown;0
52037;197;86;201;land;false;unknown;0
52038;120;170;27;land;false;unknown;0
52039;199;128;39;land;false;unknown;0
52040;216;44;99;land;false;unknown;0
52041;160;86;150;land;false;unknown;0
52042;160;2;192;land;false;unknown;0
52043;50;2;192;land;false;unknown;0
52044;218;2;45;land;false;unknown;0
52045;218;44;114;land;false;unknown;0
52046;142;44;114;land;false;unknown;0
52047;7;2;207;land;false;unknown;0
52048;7;170;39;land;false;unknown;0
52049;192;170;39;land;false;unknown;0
52050;193;128;135;land;false;unknown;0
52051;193;44;177;land;false;unknown;0
52052;37;44;177;land;false;unknown;0
52053;38;170;54;land;false;unknown;0
52054;209;86;96;land;false;unknown;0
52055;186;86;207;land;false;unknown;0
52056;157;2;135;land;false;unknown;0
52057;157;170;0;land;false;unknown;0
52058;59;170;0;land;false;unknown;0
52059;157;128;177;land;false;unknown;0
52060;32;170;15;land;false;unknown;0
52061;134;44;168;land;false;unknown;0
52062;134;128;75;land;false;unknown;0
52063;221;128;75;land;false;unknown;0
52064;80;48;108;land;false;unknown;0
52065;80;6;45;land;false;unknown;0
52066;218;6;45;land;false;unknown;0
52067;142;134;111;land;false;unknown;0
52068;15;50;210;land;false;unknown;0
52069;128;8;27;land;false;unknown;0
52070;87;92;66;land;false;unknown;0
52071;240;38;8;land;false;unknown;0
52072;240;58;40;land;false;unknown;0
52073;236;58;40;land;false;unknown;0
52074;216;50;54;land;false;unknown;0
52075;163;88;75;land;false;unknown;0
52076;163;46;72;land;false;unknown;0
52077;198;172;45;land;false;unknown;0
52078;149;50;78;land;false;unknown;0
52079;149;133;3;land;false;unknown;0
52080;224;133;3;land;false;unknown;0
52081;84;133;204;land;false;unknown;0
52082;21;133;204;land;false;unknown;0
52083;195;175;207;land;false;unknown;0
52084;85;3;129;land;false;unknown;0
52085;71;46;30;land;false;unknown;0
52086;71;88;33;land;false;unknown;0
52087;39;172;201;land;false;unknown;0
52088;240;80;31;land;false;unknown;0
52089;65;80;31;land;false;unknown;0
52090;196;109;16;land;false;unknown;0
52091;197;170;27;land;false;unknown;0
52092;71;2;210;land;false;unknown;0
52093;71;86;36;land;false;unknown;0
52094;156;86;36;land;false;unknown;0
52095;157;128;39;land;false;unknown;0
52096;30;170;174;land;false;unknown;0
52097;30;2;177;land;false;unknown;0
52098;59;2;177;land;false;unknown;0
52099;217;128;72;land;false;unknown;0
52100;61;170;108;land;false;unknown;0
52101;8;86;0;land;false;unknown;0
52102;8;44;45;land;false;unknown;0
52103;65;44;45;land;false;unknown;0
52104;52;2;57;land;false;unknown;0
52105;166;170;135;land;false;unknown;0
52106;83;128;198;land;false;unknown;0
52107;83;44;108;land;false;unknown;0
52108;153;44;108;land;false;unknown;0
52109;153;44;189;land;false;unknown;0
52110;211;44;189;land;false;unknown;0
52111;141;44;75;land;false;unknown;0
52112;184;2;120;land;false;unknown;0
52113;57;128;162;land;false;unknown;0
52114;32;86;189;land;false;unknown;0
52115;65;128;75;land;false;unknown;0
52116;193;2;0;land;false;unknown;0
52117;223;44;102;land;false;unknown;0
52118;88;44;183;land;false;unknown;0
52119;195;48;63;land;false;unknown;0
52120;195;6;183;land;false;unknown;0
52121;78;6;183;land;false;unknown;0
52122;89;48;33;land;false;unknown;0
52123;96;6;45;land;false;unknown;0
52124;2;8;99;land;false;unknown;0
52125;2;176;39;land;false;unknown;0
52126;175;176;39;land;false;unknown;0
52127;48;8;126;land;false;unknown;0
52128;48;50;102;land;false;unknown;0
52129;215;50;102;land;false;unknown;0
52130;149;133;66;land;false;unknown;0
52131;73;91;0;land;false;unknown;0
52132;97;49;138;land;false;unknown;0
52133;73;175;69;land;false;unknown;0
52134;73;49;138;land;false;unknown;0
52135;9;49;138;land;false;unknown;0
52136;226;7;147;land;false;unknown;0
52137;10;91;78;land;false;unknown;0
52138;35;88;39;land;false;unknown;0
52139;162;88;33;land;false;unknown;0
52140;41;128;204;land;false;unknown;0
52141;227;86;69;land;false;unknown;0
52142;199;44;0;land;false;unknown;0
52143;217;44;147;land;false;unknown;0
52144;217;170;108;land;false;unknown;0
52145;90;86;150;land;false;unknown;0
52146;90;2;111;land;false;unknown;0
52147;160;2;111;land;false;unknown;0
52148;128;128;201;land;false;unknown;0
52149;128;43;78;land;false;unknown;0
52150;6;43;78;land;false;unknown;0
52151;52;170;135;land;false;unknown;0
52152;56;128;81;land;false;unknown;0
52153;85;86;159;land;false;unknown;0
52154;56;2;120;land;false;unknown;0
52155;56;86;159;land;false;unknown;0
52156;184;86;159;land;false;unknown;0
52157;29;2;135;land;false;unknown;0
52158;29;128;210;land;false;unknown;0
52159;157;128;210;land;false;unknown;0
52160;30;170;0;land;false;unknown;0
52161;30;2;3;land;false;unknown;0
52162;88;2;3;land;false;unknown;0
52163;188;86;9;land;false;unknown;0
52164;200;6;30;land;false;unknown;0
52165;200;6;0;land;false;unknown;0
52166;83;6;0;land;false;unknown;0
52167;206;132;99;land;false;unknown;0
52168;206;90;36;land;false;unknown;0
52169;84;90;36;land;false;unknown;0
52170;207;132;9;land;false;unknown;0
52171;80;6;75;land;false;unknown;0
52172;213;6;45;land;false;unknown;0
52173;213;48;78;land;false;unknown;0
52174;96;48;78;land;false;unknown;0
52175;4;132;114;land;false;unknown;0
52176;4;132;189;land;false;unknown;0
52177;225;132;189;land;false;unknown;0
52178;131;50;102;land;false;unknown;0
52179;131;92;48;land;false;unknown;0
52180;163;92;48;land;false;unknown;0
52181;3;50;192;land;false;unknown;0
52182;4;8;78;land;false;unknown;0
52183;4;134;12;land;false;unknown;0
52184;36;134;12;land;false;unknown;0
52185;2;176;150;land;false;unknown;0
52186;224;133;204;land;false;unknown;0
52187;226;49;75;land;false;unknown;0
52188;226;91;78;land;false;unknown;0
52189;194;91;78;land;false;unknown;0
52190;162;172;48;land;false;unknown;0
52191;162;172;27;land;false;unknown;0
52192;34;172;27;land;false;unknown;0
52193;67;86;105;land;false;unknown;0
52194;67;170;12;land;false;unknown;0
52195;25;170;12;land;false;unknown;0
52196;67;2;147;land;false;unknown;0
52197;68;48;143;land;false;unknown;0
52198;68;44;18;land;false;unknown;0
52199;205;44;18;land;false;unknown;0
52200;39;38;0;land;false;unknown;0
52201;39;128;57;land;false;unknown;0
52202;244;128;57;land;false;unknown;0
52203;244;80;31;land;false;unknown;0
52204;40;86;153;land;false;unknown;0
52205;40;2;63;land;false;unknown;0
52206;26;2;63;land;false;unknown;0
52207;226;2;63;land;false;unknown;0
52208;99;170;27;land;false;unknown;0
52209;41;86;69;land;false;unknown;0
52210;198;128;135;land;false;unknown;0
52211;198;44;33;land;false;unknown;0
52212;0;44;33;land;false;unknown;0
52213;50;44;114;land;false;unknown;0
52214;190;86;117;land;false;unknown;0
52215;190;2;159;land;false;unknown;0
52216;63;2;159;land;false;unknown;0
52217;193;44;45;land;false;unknown;0
52218;81;170;135;land;false;unknown;0
52219;58;86;207;land;false;unknown;0
52220;58;44;171;land;false;unknown;0
52221;186;44;171;land;false;unknown;0
52222;58;86;174;land;false;unknown;0
52223;160;128;192;land;false;unknown;0
52224;160;2;18;land;false;unknown;0
52225;62;2;18;land;false;unknown;0
52226;33;2;198;land;false;unknown;0
52227;33;44;21;land;false;unknown;0
52228;63;44;21;land;false;unknown;0
52229;162;128;27;land;false;unknown;0
52230;162;170;30;land;false;unknown;0
52231;191;170;30;land;false;unknown;0
52232;35;128;207;land;false;unknown;0
52233;35;2;33;land;false;unknown;0
52234;93;2;33;land;false;unknown;0
52235;95;170;177;land;false;unknown;0
52236;95;2;180;land;false;unknown;0
52237;24;2;180;land;false;unknown;0
52238;195;6;0;land;false;unknown;0
52239;14;8;12;land;false;unknown;0
52240;2;92;15;land;false;unknown;0
52241;131;50;27;land;false;unknown;0
52242;248;23;36;land;false;unknown;0
52243;248;26;36;land;false;unknown;0
52244;244;26;36;land;false;unknown;0
52245;236;26;36;land;false;unknown;0
52246;28;172;45;land;false;unknown;0
52247;28;50;156;land;false;unknown;0
52248;144;50;156;land;false;unknown;0
52249;144;134;87;land;false;unknown;0
52250;39;134;87;land;false;unknown;0
52251;158;8;75;land;false;unknown;0
52252;158;45;120;land;false;unknown;0
52253;29;45;120;land;false;unknown;0
52254;29;134;162;land;false;unknown;0
52255;149;134;162;land;false;unknown;0
52256;38;2;147;land;false;unknown;0
52257;38;44;51;land;false;unknown;0
52258;205;44;51;land;false;unknown;0
52259;26;109;16;land;false;unknown;0
52260;198;170;207;land;false;unknown;0
52261;71;44;33;land;false;unknown;0
52262;44;86;36;land;false;unknown;0
52263;170;128;87;land;false;unknown;0
52264;170;2;78;land;false;unknown;0
52265;128;2;78;land;false;unknown;0
52266;62;44;114;land;false;unknown;0
52267;34;2;159;land;false;unknown;0
52268;162;86;33;land;false;unknown;0
52269;162;170;204;land;false;unknown;0
52270;180;170;204;land;false;unknown;0
52271;64;2;60;land;false;unknown;0
52272;64;128;168;land;false;unknown;0
52273;35;128;168;land;false;unknown;0
52274;78;170;171;land;false;unknown;0
52275;78;44;78;land;false;unknown;0
52276;192;44;78;land;false;unknown;0
52277;136;44;177;land;false;unknown;0
52278;136;86;48;land;false;unknown;0
52279;9;86;48;land;false;unknown;0
52280;179;128;132;land;false;unknown;0
52281;10;128;132;land;false;unknown;0
52282;12;128;66;land;false;unknown;0
52283;12;170;69;land;false;unknown;0
52284;69;170;69;land;false;unknown;0
52285;84;44;75;land;false;unknown;0
52286;84;128;114;land;false;unknown;0
52287;13;128;114;land;false;unknown;0
52288;155;128;162;land;false;unknown;0
52289;155;2;201;land;false;unknown;0
52290;57;2;201;land;false;unknown;0
52291;29;44;171;land;false;unknown;0
52292;129;44;138;land;false;unknown;0
52293;129;128;45;land;false;unknown;0
52294;216;128;45;land;false;unknown;0
